t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
31.82,0.20000547736929336,-1.681232434121134e-18,4.9216000004469545e-20,1.6755134365066327e-19,-1.0526483781100133e-06,3.9840699747592806e-19,-9.581269183025988e-21,-4.856983524236842e-20,0.2,0.0,0.0,0.0,-1.5573119861168943e-06,8.539248065517138e-19,-1.26181030445813e-20,-1.004582500233695e-19,-9.596420142658018e-08,5.4103434758169206e-20,-1.938929326630722e-21,-1.6392590922370304e-20,-9.596420142658018e-08,5.4103434758169206e-20,-1.938929326630722e-21,-1.6392590922370304e-20
31.84,0.20000545639693573,-1.6733012271700341e-18,4.9025158356166424e-20,1.665852315370833e-19,-1.0486178815233304e-06,3.965603475549968e-19,-9.542082415156014e-21,-4.8305605678999106e-20,0.2,0.0,0.0,0.0,-1.5513491776713997e-06,8.499604850143446e-19,-1.2567922142567256e-20,-9.990894989381368e-20,-9.559676307393616e-08,5.3852261025288257e-20,-1.931218403506378e-21,-1.6302957145997343e-20,-9.559676307393616e-08,5.3852261025288257e-20,-1.931218403506378e-21,-1.6302957145997343e-20
31.86,0.2000054355048794,-1.6654067843013132e-18,4.883509672431927e-20,1.6562437626896043e-19,-1.044602817348068e-06,3.9472214343604036e-19,-9.503081592357689e-21,-4.804276340614274e-20,0.2,0.0,0.0,0.0,-1.5454092003188511e-06,8.460143169286466e-19,-1.2517965473105174e-20,-9.93625431869778e-20,-9.523073161189712e-08,5.360223746985612e-20,-1.9235419365177506e-21,-1.6213795512977494e-20,-9.523073161189712e-08,5.360223746985612e-20,-1.9235419365177506e-21,-1.6213795512977494e-20
31.88,0.20000541469281688,-1.6575489373634473e-18,4.864581141267028e-20,1.6466875024276782e-19,-1.0406031264956055e-06,3.928923468932986e-19,-9.464265582449506e-21,-4.778130130963087e-20,0.2,0.0,0.0,0.0,-1.539491966607942e-06,8.420862200515533e-19,-1.2468231754993197e-20,-9.881901503195156e-20,-9.486610165156545e-08,5.33533588810595e-20,-1.9158997287921523e-21,-1.6125103596703187e-20,-9.486610165156545e-08,5.33533588810595e-20,-1.9158997287921523e-21,-1.6125103596703187e-20
31.900000000000002,0.20000539396044187,-1.6497275189659958e-18,4.8457298747437134e-20,1.637183259965442e-19,-1.036618750102814e-06,3.910709198725716e-19,-9.425633261657455e-21,-4.7521212311180676e-20,0.2,0.0,0.0,0.0,-1.533597389385482e-06,8.381761125090618e-19,-1.2418719716660462e-20,-9.82783506328872e-20,-9.4502867822414e-08,5.310562007146858e-20,-1.908291584936818e-21,-1.6036878982815434e-20,-9.4502867822414e-08,5.310562007146858e-20,-1.908291584936818e-21,-1.6036878982815434e-20
31.92,0.20000537330744927,-1.6419423624761868e-18,4.826955507714604e-20,1.627730762091799e-19,-1.0326496295304116e-06,3.89257824490449e-19,-9.387183514554698e-21,-4.726248936821489e-20,0.2,0.0,0.0,0.0,-1.527725381992751e-06,8.342839127969393e-19,-1.2369428095314167e-20,-9.774053526911123e-20,-9.414102478438572e-08,5.285901587708171e-20,-1.9007173109078426e-21,-1.5949119269222032e-20,-9.414102478438572e-08,5.285901587708171e-20,-1.9007173109078426e-21,-1.5949119269222032e-20
31.94,0.20000535273353515,-1.6341933020155151e-18,4.808257677246629e-20,1.6183297369970608e-19,-1.0286957063656998e-06,3.8745302303358512e-19,-9.34891523398756e-21,-4.7005125473691356e-20,0.2,0.0,0.0,0.0,-1.5218758580009348e-06,8.304095397757156e-19,-1.2320355637979395e-20,-9.72055542940542e-20,-9.378056721159071e-08,5.2613541157008235e-20,-1.893176714169961e-21,-1.5861822065922947e-20,-9.378056721159071e-08,5.2613541157008235e-20,-1.893176714169961e-21,-1.5861822065922947e-20
31.96,0.2000053322383967,-1.6264801724563568e-18,4.789636022604584e-20,1.6089799142658766e-19,-1.0247569224193789e-06,3.856564779579152e-19,-9.310827321022296e-21,-4.674911365592061e-20,0.2,0.0,0.0,0.0,-1.516048731318866e-06,8.265529126705206e-19,-1.2271501100932449e-20,-9.667339313518299e-20,-9.34214897989455e-08,5.2369190793458104e-20,-1.8856696036094737e-21,-1.5774984994999242e-20,-9.34214897989455e-08,5.2369190793458104e-20,-1.8856696036094737e-21,-1.5774984994999242e-20
31.98,0.2000053118217323,-1.6188028094185986e-18,4.771090185234818e-20,1.5996810248701987e-19,-1.0208332197248497e-06,3.838681518879028e-19,-9.272918684883141e-21,-4.6494446978390035e-20,0.2,0.0,0.0,0.0,-1.510243916206095e-06,8.227139510696108e-19,-1.2222863249575828e-20,-9.614403729366436e-20,-9.306378726297837e-08,5.212595969164857e-20,-1.8781957895150364e-21,-1.568860569055821e-20,-9.306378726297837e-08,5.212595969164857e-20,-1.8781957895150364e-21,-1.568860569055821e-20
32.0,0.2000052914832415,-1.6111610492662828e-18,4.7526198087490383e-20,1.5904328011622807e-19,-1.0169245405378283e-06,3.8208800761579323e-19,-9.235188242889832e-21,-4.6241118539589474e-20,0.2,0.0,0.0,0.0,-1.5044613271946117e-06,8.188925749218158e-19,-1.2174440858671092e-20,-9.561747234380284e-20,-9.270745433700584e-08,5.188384277964239e-20,-1.8707550836134396e-21,-1.5602681798641615e-20,-9.270745433700584e-08,5.188384277964239e-20,-1.8707550836134396e-21,-1.5602681798641615e-20
32.02,0.20000527122262496,-1.6035547291042658e-18,4.734224538908236e-20,1.5812349768677138e-19,-1.013030827334253e-06,3.803160081008529e-19,-9.197634920401049e-21,-4.598912147283414e-20,0.2,0.0,0.0,0.0,-1.4987008791947842e-06,8.15088704536279e-19,-1.2126232711816393e-20,-9.509368393295576e-20,-9.235248577766073e-08,5.164283500833141e-20,-1.863347298989329e-21,-1.5517210977211845e-20,-9.235248577766073e-08,5.164283500833141e-20,-1.863347298989329e-21,-1.5517210977211845e-20
32.04,0.2000052510395845,-1.5959836867748931e-18,4.715904023606736e-20,1.5720872870784951e-19,-1.0091520228105974e-06,3.785521164686373e-19,-9.160257650750037e-21,-4.573844894609357e-20,0.2,0.0,0.0,0.0,-1.492962487415914e-06,8.113022605798401e-19,-1.207823760170786e-20,-9.457265778096001e-20,-9.199887635999663e-08,5.1402931351270644e-20,-1.855972250125366e-21,-1.543219089605837e-20,-9.199887635999663e-08,5.1402931351270644e-20,-1.855972250125366e-21,-1.543219089605837e-20
32.06,0.2000052309338231,-1.5884477608546883e-18,4.6976579128563624e-20,1.5629894682461316e-19,-1.0052880698824255e-06,3.7679629601024334e-19,-9.123055375186711e-21,-4.5489094161817565e-20,0.2,0.0,0.0,0.0,-1.4872460674711225e-06,8.075331640767272e-19,-1.2030454329642834e-20,-9.405437968003492e-20,-9.164662088395118e-08,5.1164126804658887e-20,-1.8486297528258974e-21,-1.534761923678189e-20,-9.164662088395118e-08,5.1164126804658887e-20,-1.8486297528258974e-21,-1.534761923678189e-20
32.08,0.20000521090504486,-1.5809467906510564e-18,4.6794858587707374e-20,1.553941258174778e-19,-1.0014389116853052e-06,3.750485101815883e-19,-9.086027042812434e-21,-4.5241050356767767e-20,0.2,0.0,0.0,0.0,-1.4815515351152115e-06,8.037813364037853e-19,-1.1982881706494808e-20,-9.353883549376413e-20,-9.129571415819262e-08,5.0926416387036314e-20,-1.841319624366765e-21,-1.5263493692628198e-20,-9.129571415819262e-08,5.0926416387036314e-20,-1.841319624366765e-21,-1.5263493692628198e-20
32.1,0.20000519095295502,-1.5734806161990038e-18,4.661387515549669e-20,1.5449423960144104e-19,-9.976044915699224e-07,3.7330872260263435e-19,-9.049171610534158e-21,-4.4994310801838166e-20,0.2,0.0,0.0,0.0,-1.4758788066271973e-06,8.000466992936976e-19,-1.193551855105163e-20,-9.302601115773331e-20,-9.09461510236922e-08,5.0689795139488587e-20,-1.83404168323995e-21,-1.5179811968592257e-20,-9.09461510236922e-08,5.0689795139488587e-20,-1.83404168323995e-21,-1.5179811968592257e-20
32.12,0.20000517107725996,-1.5660490782578696e-18,4.643362539463689e-20,1.5359926222540315e-19,-9.937847531057889e-07,3.7157689705670434e-19,-9.012488042989921e-21,-4.474886880189468e-20,0.2,0.0,0.0,0.0,-1.4702277985438593e-06,7.963291748299321e-19,-1.1888363691099227e-20,-9.251589267845107e-20,-9.059792633730494e-08,5.045425812532671e-20,-1.8267957493201014e-21,-1.5096571781242086e-20,-9.059792633730494e-08,5.045425812532671e-20,-1.8267957493201014e-21,-1.5096571781242086e-20
32.14,0.20000515127766716,-1.558652018308075e-18,4.625410588838697e-20,1.527091678714911e-19,-9.899796400789535e-07,3.6985299748973634e-19,-8.97597531249593e-21,-4.45047176956022e-20,0.2,0.0,0.0,0.0,-1.4645984276748676e-06,7.926286854454993e-19,-1.1841415963238838e-20,-9.200846613306163e-20,-9.025103497270185e-08,5.0219800430008284e-20,-1.8195816438364503e-21,-1.5013770858671908e-20,-9.025103497270185e-08,5.0219800430008284e-20,-1.8195816438364503e-21,-1.5013770858671908e-20
32.160000000000004,0.20000513155388522,-1.551289278547884e-18,4.6075313240407137e-20,1.5182393085438604e-19,-9.861890964901278e-07,3.6813698800954784e-19,-8.939632398991815e-21,-4.426185085525382e-20,0.2,0.0,0.0,0.0,-1.4589906111172495e-06,7.889451539216571e-19,-1.1794674212723509e-20,-9.150371766904882e-20,-8.990547182126139e-08,4.998641716105547e-20,-1.8123991893476872e-21,-1.4931406940453825e-20,-8.990547182126139e-08,4.998641716105547e-20,-1.8123991893476872e-21,-1.4931406940453825e-20
32.18,0.2000051119056239,-1.5439607018901817e-18,4.5897244074607445e-20,1.50943525620654e-19,-9.824130665532003e-07,3.6642883288510875e-19,-8.903458289984478e-21,-4.4020261686602023e-20,0.2,0.0,0.0,0.0,-1.453404266450859e-06,7.85278503388695e-19,-1.1748137292619037e-20,-9.100163350436772e-20,-8.956123180411458e-08,4.975410344810466e-20,-1.805248209613029e-21,-1.4849477777659305e-20,-8.956123180411458e-08,4.975410344810466e-20,-1.805248209613029e-21,-1.4849477777659305e-20
32.2,0.200005092332594,-1.5366661319592645e-18,4.5719895034997875e-20,1.5006792674808002e-19,-9.786514946981032e-07,3.6472849654585955e-19,-8.867451980478377e-21,-4.377994362869947e-20,0.2,0.0,0.0,0.0,-1.447839311382229e-06,7.8162865731994775e-19,-1.1701804065202032e-20,-9.050219992617527e-20,-8.921830985019866e-08,4.9522854442527204e-20,-1.798128529807049e-21,-1.476798113265205e-20,-8.921830985019866e-08,4.9522854442527204e-20,-1.798128529807049e-21,-1.476798113265205e-20
32.22,0.2000050728345075,-1.5294054130876455e-18,4.554326278553922e-20,1.4919710894500555e-19,-9.749043255657419e-07,3.630359435809514e-19,-8.831612472932934e-21,-4.35408901537237e-20,0.2,0.0,0.0,0.0,-1.4422956640362302e-06,7.779955395340238e-19,-1.1655673400639678e-20,-9.000540329126413e-20,-8.887670091422955e-08,4.92926653175706e-20,-1.791039976316806e-21,-1.4686914779158794e-20,-8.887670091422955e-08,4.92926653175706e-20,-1.791039976316806e-21,-1.4686914779158794e-20
32.24,0.2000050534110774,-1.5221783903128743e-18,4.536734400999527e-20,1.483310470496692e-19,-9.71171504009522e-07,3.6135113873855933e-19,-8.795938777197348e-21,-4.330309476681712e-20,0.2,0.0,0.0,0.0,-1.4367732427835109e-06,7.74379074191076e-19,-1.1609744177648303e-20,-8.951123002526114e-20,-8.853639996606834e-08,4.9063531268122176e-20,-1.7839823768430414e-21,-1.4606276502138496e-20,-8.853639996606834e-08,4.9063531268122176e-20,-1.7839823768430414e-21,-1.4606276502138496e-20
32.26,0.20000503406201792,-1.5149849093743712e-18,4.519213541178609e-20,1.4746971602955083e-19,-9.674529750930284e-07,3.596740469251575e-19,-8.760429910459084e-21,-4.306655100591944e-20,0.2,0.0,0.0,0.0,-1.4312719664370926e-06,7.707791857936968e-19,-1.1564015282625003e-20,-8.901966662278535e-20,-8.819740200283598e-08,4.883544751076587e-20,-1.776955560266744e-21,-1.4526064097808143e-20,-8.819740200283598e-08,4.883544751076587e-20,-1.776955560266744e-21,-1.4526064097808143e-20
32.28,0.20000501478704424,-1.5078248167102744e-18,4.501763371384253e-20,1.4661309098071864e-19,-9.637486840921108e-07,3.580046332048424e-19,-8.725084897178155e-21,-4.2831252441610045e-20,0.2,0.0,0.0,0.0,-1.4257917539880472e-06,7.671957991820996e-19,-1.1518485610672559e-20,-8.853069964642006e-20,-8.785970203262515e-08,4.8608409283476874e-20,-1.7699593568066382e-21,-1.4446275373475002e-20,-8.785970203262515e-08,4.8608409283476874e-20,-1.7699593568066382e-21,-1.4446275373475002e-20
32.3,0.2000049955858727,-1.5006979594543025e-18,4.4843835658461696e-20,1.4576114712717987e-19,-9.600585764910796e-07,3.5634286279859834e-19,-8.689902769041687e-21,-4.2597192676938613e-20,0.2,0.0,0.0,0.0,-1.4203325247133792e-06,7.636288395341309e-19,-1.1473154065020721e-20,-8.804431572668932e-20,-8.752329508114819e-08,4.838241184562241e-20,-1.76299359793026e-21,-1.436690814753278e-20,-8.752329508114819e-08,4.838241184562241e-20,-1.76299359793026e-21,-1.436690814753278e-20
32.32,0.20000497645822074,-1.4936041854326306e-18,4.467073800716351e-20,1.4491385982023463e-19,-9.56382597981414e-07,3.546887010835948e-19,-8.654882564909322e-21,-4.2364365347262546e-20,0.2,0.0,0.0,0.0,-1.4148941983709453e-06,7.600782323660673e-19,-1.142801955619943e-20,-8.756050156219732e-20,-8.718817620374835e-08,4.815745047801226e-20,-1.7560581162269104e-21,-1.428796024948438e-20,-8.718817620374835e-08,4.815745047801226e-20,-1.7560581162269104e-21,-1.428796024948438e-20
32.34,0.20000495740380686,-1.48654334316078e-18,4.4498337540548604e-20,1.4407120453783276e-19,-9.527206944648039e-07,3.5304211359252874e-19,-8.620023330745264e-21,-4.213276412009385e-20,0.2,0.0,0.0,0.0,-1.4094766949335256e-06,7.565439035277238e-19,-1.138308100310205e-20,-8.707924391858387e-20,-8.685434046901284e-08,4.7933520482588797e-20,-1.7491527455710352e-21,-1.4209429519771447e-20,-8.685434046901284e-08,4.7933520482588797e-20,-1.7491527455710352e-21,-1.4209429519771447e-20
32.36,0.20000493842235062,-1.479515281840522e-18,4.432663105815718e-20,1.4323315688393407e-19,-9.490728120502322e-07,3.5140306601290706e-19,-8.585324119571345e-21,-4.1902382694933706e-20,0.2,0.0,0.0,0.0,-1.4040799346044396e-06,7.530257792013326e-19,-1.1338337332786539e-20,-8.660052962826859e-20,-8.652178295973512e-08,4.771061718235595e-20,-1.742277321091672e-21,-1.4131313809732645e-20,-8.652178295973512e-08,4.771061718235595e-20,-1.742277321091672e-21,-1.4131313809732645e-20
32.38,0.2000049195135727,-1.4725198513567952e-18,4.4155615378328824e-20,1.4239969258787189e-19,-9.454388970515058e-07,3.4977152418634e-19,-8.550783991417821e-21,-4.167321480310957e-20,0.2,0.0,0.0,0.0,-1.3987038380140934e-06,7.495237859024974e-19,-1.1293787479604878e-20,-8.612434559062196e-20,-8.619049878502639e-08,4.74887359214397e-20,-1.7354316790386766e-21,-1.405361098163154e-20,-8.619049878502639e-08,4.74887359214397e-20,-1.7354316790386766e-21,-1.405361098163154e-20
32.4,0.20000490067719476,-1.4655569022746376e-18,4.3985287338063627e-20,1.4157078750371945e-19,-9.418188959892007e-07,3.4814745410788233e-19,-8.516402013259867e-21,-4.144525420762223e-20,0.2,0.0,0.0,0.0,-1.3933483259555867e-06,7.460378504754187e-19,-1.124943038622752e-20,-8.565067877094931e-20,-8.586048306402338e-08,4.7267872064785516e-20,-1.728615656940142e-21,-1.397631890849083e-20,-8.586048306402338e-08,4.7267872064785516e-20,-1.728615656940142e-21,-1.397631890849083e-20
32.42,0.20000488191293964,-1.4586262858361313e-18,4.381564379288414e-20,1.4074641760965982e-19,-9.382127555867202e-07,3.465308219253167e-19,-8.482177258974271e-21,-4.121849470298113e-20,0.2,0.0,0.0,0.0,-1.388013319674257e-06,7.425679000950647e-19,-1.1205265002372552e-20,-8.517951620091627e-20,-8.55317309437304e-08,4.7048020998295924e-20,-1.721829093407117e-21,-1.3899435474161767e-20,-8.55317309437304e-08,4.7048020998295924e-20,-1.721829093407117e-21,-1.3899435474161767e-20
32.44,0.20000486322053118,-1.451727853957361e-18,4.364668161669865e-20,1.3992655900735872e-19,-9.346204227728657e-07,3.4492159393850766e-19,-8.448108809274463e-21,-4.099293011505439e-20,0.2,0.0,0.0,0.0,-1.3826987406931169e-06,7.391138622634017e-19,-1.1161290285509482e-20,-8.471084497773977e-20,-8.520423758826263e-08,4.6829178128591686e-20,-1.7150718282417558e-21,-1.382295857319214e-20,-8.520423758826263e-08,4.6829178128591686e-20,-1.7150718282417558e-21,-1.382295857319214e-20
32.46,0.20000484459969428,-1.4448614592253868e-18,4.3478397701665454e-20,1.391111879213405e-19,-9.310418446804738e-07,3.4331973659871497e-19,-8.414195751660011e-21,-4.0768554300910644e-20,0.2,0.0,0.0,0.0,-1.3774045107350423e-06,7.35675664807095e-19,-1.1117505201067374e-20,-8.424465226368807e-20,-8.487799817405114e-08,4.661133888286608e-20,-1.7083437024692957e-21,-1.3746886110744692e-20,-8.487799817405114e-08,4.661133888286608e-20,-1.7083437024692957e-21,-1.3746886110744692e-20
32.480000000000004,0.2000048260501549,-1.4380269548952288e-18,4.3310788958058027e-20,1.3830028069836735e-19,-9.274769686433919e-07,3.4172521650789605e-19,-8.380437180371277e-21,-4.054536114865865e-20,0.2,0.0,0.0,0.0,-1.3721305519199459e-06,7.3225323587854975e-19,-1.1073908721545946e-20,-8.378092528627186e-20,-8.455300790199309e-08,4.63944987089509e-20,-1.701644558201469e-21,-1.367121600262831e-20,-8.455300790199309e-08,4.63944987089509e-20,-1.701644558201469e-21,-1.367121600262831e-20
32.5,0.20000480757164005,-1.4312241948868677e-18,4.314385231413144e-20,1.374938138068214e-19,-9.239257421979004e-07,3.4013800041805657e-19,-8.346832196329323e-21,-4.0323344577297145e-20,0.2,0.0,0.0,0.0,-1.3668767865918351e-06,7.288465039522747e-19,-1.1030499827177535e-20,-8.331965133746593e-20,-8.422926198679472e-08,4.617865307508604e-20,-1.694974238738222e-21,-1.3595946175171002e-20,-8.422926198679472e-08,4.617865307508604e-20,-1.694974238738222e-21,-1.3595946175171002e-20
32.52,0.2000047891638778,-1.4244530337822565e-18,4.297758471598965e-20,1.3669176383609026e-19,-9.203881130802792e-07,3.3855805523056402e-19,-8.313379907089413e-21,-4.010249853655715e-20,0.2,0.0,0.0,0.0,-1.3616431375149947e-06,7.254553978258788e-19,-1.0987277505061459e-20,-8.286081777389099e-20,-8.390675566906048e-08,4.596379746998262e-20,-1.6883325884346983e-21,-1.3521074565249589e-20,-8.390675566906048e-08,4.596379746998262e-20,-1.6883325884346983e-21,-1.3521074565249589e-20
32.54,0.2000047708265972,-1.4177133268223463e-18,4.2811983127454046e-20,1.3589410749595518e-19,-9.168640292287786e-07,3.369853479955089e-19,-8.28007942678021e-21,-3.988281700675423e-20,0.2,0.0,0.0,0.0,-1.3564295276093014e-06,7.220798466153369e-19,-1.0944240750192585e-20,-8.24044120158082e-20,-8.358548419898268e-08,4.5749927402523095e-20,-1.6817194528592909e-21,-1.3446599120125619e-20,-8.358548419898268e-08,4.5749927402523095e-20,-1.6817194528592909e-21,-1.3446599120125619e-20
32.56,0.20000475255952843,-1.4110049299041262e-18,4.264704452993278e-20,1.351008216159826e-19,-9.133534387796956e-07,3.3541984591100814e-19,-8.246929876063199e-21,-3.9664293998628967e-20,0.2,0.0,0.0,0.0,-1.3512358801485918e-06,7.187197797561545e-19,-1.0901388564539442e-20,-8.195042154733767e-20,-8.326544284856519e-08,4.553703840183496e-20,-1.6751346786519836e-21,-1.3372517797481025e-20,-8.326544284856519e-08,4.553703840183496e-20,-1.6751346786519836e-21,-1.3372517797481025e-20
32.58,0.20000473436240263,-1.404327699577675e-18,4.248276592229125e-20,1.3431188314491863e-19,-9.098562900679564e-07,3.338615163225597e-19,-8.213930382076623e-21,-3.944692355319822e-20,0.2,0.0,0.0,0.0,-1.3460621186796475e-06,7.153751270008965e-19,-1.0858719957332181e-20,-8.149883391592234e-20,-8.294662690663127e-08,4.5325126017134237e-20,-1.6685781135685995e-21,-1.329882856533064e-20,-8.294662690663127e-08,4.5325126017134237e-20,-1.6685781135685995e-21,-1.329882856533064e-20
32.6,0.200004716234952,-1.3976814930432274e-18,4.2319144320723525e-20,1.3352726915008657e-19,-9.063725316258962e-07,3.3231032672238056e-19,-8.181080078386178e-21,-3.9230699741603015e-20,0.2,0.0,0.0,0.0,-1.3409081671255532e-06,7.120458184190158e-19,-1.0816233944590317e-20,-8.10496367322714e-20,-8.262903168519256e-08,4.511418581771461e-20,-1.6620496064082318e-21,-1.3225529402012963e-20,-8.262903168519256e-08,4.511418581771461e-20,-1.6620496064082318e-21,-1.3225529402012963e-20
32.62,0.20000469817690975,-1.391066168148252e-18,4.215617675862495e-20,1.3274695681678733e-19,-9.029021121843566e-07,3.3076624474877016e-19,-8.148378104928561e-21,-3.901561666496194e-20,0.2,0.0,0.0,0.0,-1.3357739495221696e-06,7.087317843922557e-19,-1.0773929550120281e-20,-8.060281766937947e-20,-8.231265250321019e-08,4.4904213392656066e-20,-1.655549007166531e-21,-1.3152618296030126e-20,-8.231265250321019e-08,4.4904213392656066e-20,-1.655549007166531e-21,-1.3152618296030126e-20
